Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
TCB,10650720000,13/07/2018,,26400,26500,26000,26200,406500
TCB,11197880000,16/07/2018,,26000,26200,25750,26200,430160
TCB,31370790000,17/07/2018,,26200,27500,25700,27100,1174520
TCB,31965960000,18/07/2018,,27500,28500,27300,27950,1139340
TCB,18919670000,19/07/2018,,28000,28000,27500,27900,680430
TCB,40599200000,20/07/2018,,27500,27900,27200,27900,1473990
TCB,23958760000,23/07/2018,,27300,27850,26600,26600,878370
TCB,27296180000,24/07/2018,,27000,27500,26300,26400,1019120
TCB,87498460000,25/07/2018,,26800,26850,24900,26750,3348190
TCB,16685250000,26/07/2018,,26000,26250,25500,25800,645430
TCB,36996240000,27/07/2018,,25800,26200,25600,25950,1427670
TCB,37483740000,30/07/2018,,25950,26200,25900,26100,1438740
TCB,127894610000,31/07/2018,,26150,27900,26000,27800,4690660
TCB,57917920000,01/08/2018,,27900,28650,27150,27550,2060620
TCB,97326080000,02/08/2018,,27300,28500,27000,28500,3507500
TCB,68781640000,03/08/2018,,28600,28900,28000,28350,2418140
TCB,68781640000,03/08/2018,,28600,28900,28000,28350,2418140
TCB,41551400000,06/08/2018,,28000,28300,27800,28000,1478320
TCB,46564130000,07/08/2018,,27750,28200,27400,27950,1670400
TCB,38876620000,08/08/2018,,28150,28150,27400,27750,1406450
TCB,65130830000,09/08/2018,,27900,28300,27400,27400,2342630
TCB,63544440000,10/08/2018,,27400,27700,26400,27200,2362660
TCB,37366930000,13/08/2018,,27000,27650,26800,27450,1369550
TCB,23230370000,14/08/2018,,27500,27500,27000,27200,850440
TCB,27758380000,15/08/2018,,27000,27200,26500,26500,1030610
TCB,41421980000,16/08/2018,,26500,26900,25950,26500,1576340
TCB,18441800000,17/08/2018,,26500,26900,26500,26500,691890
TCB,22348430000,20/08/2018,,26700,26700,25900,26500,847610
TCB,23915670000,21/08/2018,,26500,26650,26250,26500,904270
TCB,37382660000,22/08/2018,,26700,27400,26550,26650,1386850
TCB,27734540000,23/08/2018,,27000,27150,26650,26750,1031560
TCB,21801780000,24/08/2018,,26750,26950,26500,26600,817010
TCB,39433480000,27/08/2018,,26600,26850,26500,26500,1480540
TCB,42991320000,28/08/2018,,26600,26800,26200,26250,1630740
TCB,20372030000,29/08/2018,,26250,26350,26100,26150,778240
TCB,23237470000,30/08/2018,,26150,26300,26050,26300,887840
TCB,45652030000,31/08/2018,,26300,26850,26300,26300,1723040
TCB,26060470000,04/09/2018,,26300,26600,26050,26100,991610
TCB,27308870000,05/09/2018,,26100,26250,25750,25800,1052150
TCB,67771490000,06/09/2018,,25800,25900,24800,24800,2694080
TCB,54052860000,07/09/2018,,25000,25300,24900,25250,2154200
TCB,32807850000,10/09/2018,,25400,25500,25000,25500,1297720
TCB,19807700000,11/09/2018,,25450,25500,25300,25400,780150
TCB,36910310000,12/09/2018,,25500,25550,25000,25000,1460210
TCB,27784.36,13/09/2018,,25000,25400,25000,25200,1105010
TCB,33950240000,14/09/2018,,25200,25400,25150,25250,1343360
TCB,70143750000,17/09/2018,,25250,27000,25150,26050,2714630
TCB,27568520000,18/09/2018,,26050,26150,25550,26150,1059520
TCB,78277600000,19/09/2018,,26200,27050,26200,26600,2934180
TCB,159818050000,20/09/2018,,26600,28000,26600,28000,5779740
TCB,112730110000,21/09/2018,,28000,28450,27800,28300,4008110
TCB,62405220000,24/09/2018,,28300,28450,27950,28100,2213810
TCB,63452410000,25/09/2018,,28000,28200,27800,28000,2261840
TCB,129877740000,26/09/2018,,28000,29350,27800,28900,4516320
TCB,107869420000,27/09/2018,,29200,29650,29150,29400,3663710
TCB,115479390000,28/09/2018,,29500,29650,29000,29150,3943650
TCB,81448770000,01/10/2018,,29150,29250,28600,28650,2816100
TCB,91326160000,02/10/2018,,28600,29400,28600,29100,3139750
TCB,91326160000,02/10/2018,,28600,29400,28600,29100,3139750
TCB,41232910000,03/10/2018,,29400,29500,29150,29350,1405830
TCB,97819290000,04/10/2018,,29500,30200,29350,30200,3273230
TCB,94614940000,05/10/2018,,30100,30250,29750,29800,3156560
TCB,61806890000,08/10/2018,,29100,29750,29100,29350,2101380
TCB,78495550000,09/10/2018,,29400,29750,29150,29750,2656380
TCB,50455510000,10/10/2018,,29800,30100,29650,29700,1689250
TCB,122888050000,11/10/2018,,28200,29100,27700,27850,4366960
TCB,64734400000,12/10/2018,,27850,28800,27300,28700,2298230
TCB,59321000000,15/10/2018,,28700,28750,28000,28200,2085500
TCB,38793890000,16/10/2018,,28150,28900,28150,28700,1363410
TCB,57520930000,17/10/2018,,29300,29300,28950,29100,1972280
TCB,42985470000,18/10/2018,,28800,29100,28700,28900,1487880
TCB,41743670000,19/10/2018,,28400,29000,28100,29000,1454000
TCB,58597210000,22/10/2018,,29000,29200,28800,28800,2026290
TCB,64280130000,23/10/2018,,28800,28800,26800,27800,2307530
TCB,41819980000,24/10/2018,,27900,28000,26500,26500,1535430
TCB,63063450000,25/10/2018,,25200,26300,25100,26100,2454470
TCB,45431470000,26/10/2018,,26900,26900,25500,25850,1747390
TCB,37981540000,29/10/2018,,25800,26000,25500,25700,1473740
TCB,34380000000,30/10/2018,,25700,26100,25600,25800,1327540
TCB,32662640000,31/10/2018,,26100,26900,26100,26900,1230140
TCB,21239260000,01/11/2018,,26950,26950,26100,26100,802870
TCB,21239260000,01/11/2018,,26950,26950,26100,26100,802870
TCB,27972420000,02/11/2018,,26600,26950,26200,26600,1048790
TCB,24603630000,05/11/2018,,26700,26950,26500,26850,920120
TCB,31660060000,06/11/2018,,27400,27400,26750,26950,1174180
TCB,31857760000,07/11/2018,,26700,27200,26700,27000,1180500
TCB,19292280000,08/11/2018,,27500,27500,26950,27000,710570
TCB,29000930000,09/11/2018,,26850,26950,26350,26350,1090990
TCB,20535190000,12/11/2018,,26300,26500,25850,26300,784460
TCB,24487740000,13/11/2018,,25700,26000,25700,25750,947810
TCB,43145830000,14/11/2018,,25600,26000,25150,25250,1692450
TCB,24582670000,15/11/2018,,25250,25550,25050,25250,971850
